9       7.3066667        0.19010768        0.01563108
9       7.3200000        0.18973073        0.01563088
9       7.3333333        0.18936851        0.01563046
9       7.3466667        0.18902108        0.01562975
9       7.3600000        0.18868856        0.01562871
9       7.3733333        0.18837105        0.01562728
9       7.3866667        0.18806866        0.01562540
9       7.4000000        0.18778153        0.01562303
9       7.4133333        0.18750982        0.01562011
9       7.4266667        0.18725368        0.01561657
9       7.4400000        0.18701329        0.01561238
9       7.4533333        0.18678885        0.01560746
9       7.4666667        0.18658059        0.01560177
9       7.4800000        0.18638875        0.01559523
9       7.4933333        0.18621360        0.01558781
9       7.5066667        0.18605544        0.01557943
9       7.5200000        0.18591460        0.01557003
9       7.5333333        0.18579146        0.01555956
9       7.5466667        0.18568643        0.01554795
9       7.5600000        0.18559996        0.01553513
9       7.5733333        0.18553257        0.01552104
9       7.5866667        0.18548482        0.01550561
9       7.6000000        0.18545736        0.01548877
9       7.6133333        0.18545091        0.01547044
9       7.6266667        0.18546626        0.01545055
9       7.6400000        0.18550432        0.01542902
9       7.6533333        0.18556613        0.01540575
9       7.6666667        0.18565284        0.01538066
9       7.6800000        0.18576578        0.01535364
9       7.6933333        0.18590645        0.01532459
9       7.7066667        0.18607659        0.01529339
9       7.7200000        0.18627818        0.01525990
9       7.7333333        0.18651352        0.01522397
9       7.7466667        0.18678530        0.01518542
9       7.7600000        0.18709665        0.01514406
9       7.7733333        0.18745125        0.01509964
9       7.7866667        0.18785349        0.01505188
9       7.8000000        0.18830859        0.01500043
9       7.8133333        0.18882289        0.01494485
9       7.8266667        0.18940410        0.01488459
9       7.8400000        0.19006177        0.01481892
9       7.8533333        0.19080785        0.01474690
9       7.8666667        0.19165755        0.01466721
9       7.8800000        0.19263064        0.01457803
9       7.8933333        0.19375330        0.01447668
9       7.9066667        0.19506123        0.01435913
9       7.9200000        0.19660459        0.01421894
9       7.9333333        0.19845668        0.01404523
9       7.9466667        0.20072959        0.01381811
9       7.9600000        0.20360426        0.01349720
9       7.9733333        0.20738755        0.01298828
9       7.9866667        0.21257872        0.01202468
9       8.0000000        0.21917009        0.00969883


10       0.0133333       -0.15533694        0.00323183
10       0.0266667       -0.15050348        0.00314117
10       0.0400000       -0.14833542        0.00224959
10       0.0533333       -0.14832982        0.00140825
10       0.0666667       -0.14932390        0.00085266
10       0.0800000       -0.15054501        0.00054623
10       0.0933333       -0.15167856        0.00039039
10       0.1066667       -0.15266553        0.00031087
10       0.1200000       -0.15353206        0.00026764
10       0.1333333       -0.15431441        0.00024206
10       0.1466667       -0.15503982        0.00022575
10       0.1600000       -0.15572630        0.00021479
10       0.1733333       -0.15638553        0.00020714
10       0.1866667       -0.15702533        0.00020169
10       0.2000000       -0.15765110        0.00019775
10       0.2133333       -0.15826667        0.00019491
10       0.2266667       -0.15887487        0.00019286
10       0.2400000       -0.15947782        0.00019143
10       0.2533333       -0.16007713        0.00019046
10       0.2666667       -0.16067409        0.00018986
10       0.2800000       -0.16126971        0.00018955
10       0.2933333       -0.16186481        0.00018948
10       0.3066667       -0.16246005        0.00018961
10       0.3200000       -0.16305600        0.00018991
10       0.3333333       -0.16365312        0.00019034
10       0.3466667       -0.16425181        0.00019089
10       0.3600000       -0.16485242        0.00019154
10       0.3733333       -0.16545523        0.00019229
10       0.3866667       -0.16606051        0.00019311
10       0.4000000       -0.16666849        0.00019400
10       0.4133333       -0.16727938        0.00019495
10       0.4266667       -0.16789335        0.00019596
10       0.4400000       -0.16851059        0.00019702
10       0.4533333       -0.16913123        0.00019813
10       0.4666667       -0.16975543        0.00019928
10       0.4800000       -0.17038332        0.00020048
10       0.4933333       -0.17101501        0.00020171
10       0.5066667       -0.17165064        0.00020297
10       0.5200000       -0.17229030        0.00020427
10       0.5333333       -0.17293410        0.00020561
10       0.5466667       -0.17358214        0.00020697
10       0.5600000       -0.17423452        0.00020837
10       0.5733333       -0.17489134        0.00020980
10       0.5866667       -0.17555268        0.00021125
10       0.6000000       -0.17621864        0.00021273
10       0.6133333       -0.17688930        0.00021424
10       0.6266667       -0.17756475        0.00021578
10       0.6400000       -0.17824507        0.00021735
10       0.6533333       -0.17893034        0.00021894
10       0.6666667       -0.17962066        0.00022055
10       0.6800000       -0.18031610        0.00022220
10       0.6933333       -0.18101674        0.00022387
10       0.7066667       -0.18172267        0.00022556
10       0.7200000       -0.18243397        0.00022728
10       0.7333333       -0.18315071        0.00022903
10       0.7466667       -0.18387299        0.00023081
10       0.7600000       -0.18460089        0.00023261
10       0.7733333       -0.18533448        0.00023443
10       0.7866667       -0.18607386        0.00023629
10       0.8000000       -0.18681910        0.00023817
10       0.8133333       -0.18757029        0.00024008
10       0.8266667       -0.18832752        0.00024201
10       0.8400000       -0.18909088        0.00024398
10       0.8533333       -0.18986044        0.00024597
10       0.8666667       -0.19063631        0.00024799
10       0.8800000       -0.19141856        0.00025004
10       0.8933333       -0.19220730        0.00025211
10       0.9066667       -0.19300260        0.00025422
10       0.9200000       -0.19380457        0.00025636
10       0.9333333       -0.19461330        0.00025852
10       0.9466667       -0.19542889        0.00026072
10       0.9600000       -0.19625143        0.00026295
10       0.9733333       -0.19708102        0.00026521
10       0.9866667       -0.19791776        0.00026750
10       1.0000000       -0.19876176        0.00026983
10       1.0133333       -0.19961311        0.00027219
10       1.0266667       -0.20047193        0.00027458
10       1.0400000       -0.20133832        0.00027701
10       1.0533333       -0.20221238        0.00027947
10       1.0666667       -0.20309424        0.00028197
10       1.0800000       -0.20398400        0.00028450
10       1.0933333       -0.20488178        0.00028707
10       1.1066667       -0.20578769        0.00028968
10       1.1200000       -0.20670185        0.00029233
10       1.1333333       -0.20762439        0.00029501
10       1.1466667       -0.20855542        0.00029774
10       1.1600000       -0.20949508        0.00030050
10       1.1733333       -0.21044350        0.00030331
10       1.1866667       -0.21140079        0.00030616
10       1.2000000       -0.21236710        0.00030905
10       1.2133333       -0.21334257        0.00031199
10       1.2266667       -0.21432732        0.00031497
10       1.2400000       -0.21532150        0.00031799
10       1.2533333       -0.21632526        0.00032106
10       1.2666667       -0.21733875        0.00032418
10       1.2800000       -0.21836210        0.00032735
10       1.2933333       -0.21939548        0.00033056
10       1.3066667       -0.22043905        0.00033383
10       1.3200000       -0.22149295        0.00033715
10       1.3333333       -0.22255736        0.00034052
10       1.3466667       -0.22363244        0.00034394
10       1.3600000       -0.22471837        0.00034742
10       1.3733333       -0.22581530        0.00035096
10       1.3866667       -0.22692343        0.00035455
10       1.4000000       -0.22804294        0.00035820
10       1.4133333       -0.22917400        0.00036191
10       1.4266667       -0.23031681        0.00036568
10       1.4400000       -0.23147157        0.00036951
10       1.4533333       -0.23263846        0.00037341
10       1.4666667       -0.23381770        0.00037737
10       1.4800000       -0.23500949        0.00038140
10       1.4933333       -0.23621404        0.00038550
10       1.5066667       -0.23743158        0.00038967
10       1.5200000       -0.23866231        0.00039390
10       1.5333333       -0.23990647        0.00039822
10       1.5466667       -0.24116430        0.00040260
10       1.5600000       -0.24243602        0.00040707
10       1.5733333       -0.24372189        0.00041161
10       1.5866667       -0.24502216        0.00041623
10       1.6000000       -0.24633708        0.00042094
10       1.6133333       -0.24766691        0.00042573
10       1.6266667       -0.24901192        0.00043061
10       1.6400000       -0.25037239        0.00043557
10       1.6533333       -0.25174861        0.00044063
10       1.6666667       -0.25314086        0.00044578
10       1.6800000       -0.25454943        0.00045103
10       1.6933333       -0.25597465        0.00045637
10       1.7066667       -0.25741681        0.00046182
10       1.7200000       -0.25887624        0.00046737
10       1.7333333       -0.26035327        0.00047303
10       1.7466667       -0.26184825        0.00047879
10       1.7600000       -0.26336151        0.00048467
10       1.7733333       -0.26489342        0.00049067
10       1.7866667       -0.26644435        0.00049678
10       1.8000000       -0.26801467        0.00050302
10       1.8133333       -0.26960477        0.00050938
10       1.8266667       -0.27121505        0.00051587
10       1.8400000       -0.27284592        0.00052249
10       1.8533333       -0.27449781        0.00052925
10       1.8666667       -0.27617115        0.00053615
10       1.8800000       -0.27786639        0.00054320
10       1.8933333       -0.27958400        0.00055039
10       1.9066667       -0.28132444        0.00055774
10       1.9200000       -0.28308820        0.00056524
10       1.9333333       -0.28487580        0.00057291
10       1.9466667       -0.28668776        0.00058075
10       1.9600000       -0.28852460        0.00058876
10       1.9733333       -0.29038688        0.00059696
10       1.9866667       -0.29227518        0.00060533
10       2.0000000       -0.29419009        0.00061390
10       2.0133333       -0.29613221        0.00062266
10       2.0266667       -0.29810217        0.00063163
10       2.0400000       -0.30010063        0.00064081
10       2.0533333       -0.30212826        0.00065021
10       2.0666667       -0.30418576        0.00065983
10       2.0800000       -0.30627384        0.00066968
10       2.0933333       -0.30839324        0.00067978
10       2.1066667       -0.31054475        0.00069013
10       2.1200000       -0.31272917        0.00070074
10       2.1333333       -0.31494731        0.00071161
10       2.1466667       -0.31720004        0.00072277
10       2.1600000       -0.31948826        0.00073421
10       2.1733333       -0.32181289        0.00074596
10       2.1866667       -0.32417489        0.00075802
10       2.2000000       -0.32657526        0.00077041
10       2.2133333       -0.32901505        0.00078313
10       2.2266667       -0.33149533        0.00079622
10       2.2400000       -0.33401724        0.00080967
10       2.2533333       -0.33658195        0.00082350
10       2.2666667       -0.33919069        0.00083774
10       2.2800000       -0.34184473        0.00085241
10       2.2933333       -0.34454542        0.00086752
10       2.3066667       -0.34729414        0.00088309
10       2.3200000       -0.35009237        0.00089916
10       2.3333333       -0.35294163        0.00091575
10       2.3466667       -0.35584353        0.00093289
10       2.3600000       -0.35879974        0.00095061
10       2.3733333       -0.36181204        0.00096896
10       2.3866667       -0.36488228        0.00098797
10       2.4000000       -0.36801241        0.00100769
10       2.4133333       -0.37120449        0.00102817
10       2.4266667       -0.37446068        0.00104949
10       2.4400000       -0.37778327        0.00107170
10       2.4533333       -0.38117466        0.00109489
10       2.4666667       -0.38463739        0.00111915
10       2.4800000       -0.38817417        0.00114460
10       2.4933333       -0.39178782        0.00117135
10       2.5066667       -0.39548136        0.00119955
10       2.5200000       -0.39925797        0.00122936
10       2.5333333       -0.40312101        0.00126098
10       2.5466667       -0.40707406        0.00129463
10       2.5600000       -0.41112090        0.00133058
10       2.5733333       -0.41526551        0.00136913
10       2.5866667       -0.41951213        0.00141062
10       2.6000000       -0.42386523        0.00145546
10       2.6133333       -0.42832954        0.00150411
10       2.6266667       -0.43291005        0.00155713
10       2.6400000       -0.43761201        0.00161512
10       2.6533333       -0.44244098        0.00167879
10       2.6666667       -0.44740275        0.00174896
10       2.6800000       -0.45250345        0.00182657
10       2.6933333       -0.45774947        0.00191265
10       2.7066667       -0.46314746        0.00200843
10       2.7200000       -0.46870439        0.00211525
10       2.7333333       -0.47442744        0.00223466
10       2.7466667       -0.48032406        0.00236837
10       2.7600000       -0.48640192        0.00251833
10       2.7733333       -0.49266888        0.00268669
10       2.7866667       -0.49913294        0.00287588
10       2.8000000       -0.50580222        0.00308855
10       2.8133333       -0.51268492        0.00332768
10       2.8266667       -0.51978921        0.00359651
10       2.8400000       -0.52712322        0.00389863
10       2.8533333       -0.53469492        0.00423796
10       2.8666667       -0.54251207        0.00461875
10       2.8800000       -0.55058210        0.00504565
10       2.8933333       -0.55891202        0.00552365
10       2.9066667       -0.56750830        0.00605816
10       2.9200000       -0.57637677        0.00665496
10       2.9333333       -0.58552247        0.00732024
10       2.9466667       -0.59494952        0.00806058
10       2.9600000       -0.60466100        0.00888295
10       2.9733333       -0.61465878        0.00979470
10       2.9866667       -0.62494340        0.01080356
10       3.0000000       -0.63551388        0.01191761
10       3.0133333       -0.64636761        0.01314525
10       3.0266667       -0.65750018        0.01449517
10       3.0400000       -0.66890523        0.01597635
10       3.0533333       -0.68057434        0.01759796
10       3.0666667       -0.69249686        0.01936937
10       3.0800000       -0.70465980        0.02130007
10       3.0933333       -0.71704772        0.02339961
10       3.1066667       -0.72964264        0.02567755
10       3.1200000       -0.74242394        0.02814339
10       3.1333333       -0.75536832        0.03080648
10       3.1466667       -0.76844971        0.03367599
10       3.1600000       -0.78163933        0.03676077
10       3.1733333       -0.79490558        0.04006933
10       3.1866667       -0.80821415        0.04360971
10       3.2000000       -0.82152805        0.04738942
10       3.2133333       -0.83480767        0.05141534
10       3.2266667       -0.84801089        0.05569365
10       3.2400000       -0.86109320        0.06022976
10       3.2533333       -0.87400789        0.06502820
10       3.2666667       -0.88670619        0.07009254
10       3.2800000       -0.89913751        0.07542537
10       3.2933333       -0.91124966        0.08102819
10       3.3066667       -0.92298909        0.08690134
10       3.3200000       -0.93430118        0.09304400
10       3.3333333       -0.94513056        0.09945408
10       3.3466667       -0.95542137        0.10612823
10       3.3600000       -0.96511759        0.11306181
10       3.3733333       -0.97416344        0.12024883
10       3.3866667       -0.98250361        0.12768199
10       3.4000000       -0.99008372        0.13535265
10       3.4133333       -0.99685058        0.14325087
10       3.4266667       -1.00275260        0.15136540
10       3.4400000       -1.00774007        0.15968371
10       3.4533333       -1.01176554        0.16819209
10       3.4666667       -1.01478413        0.17687564
10       3.4800000       -1.01675379        0.18571833
10       3.4933333       -1.01763567        0.19470313
10       3.5066667       -1.01739431        0.20381203
10       3.5200000       -1.01599793        0.21302615
10       3.5333333       -1.01341863        0.22232583
10       3.5466667       -1.00963258        0.23169071
10       3.5600000       -1.00462021        0.24109989
10       3.5733333       -0.99836633        0.25053195
10       3.5866667       -0.99086022        0.25996514
10       3.6000000       -0.98209572        0.26937746
10       3.6133333       -0.97207128        0.27874675
10       3.6266667       -0.96078997        0.28805085
10       3.6400000       -0.94825943        0.29726769
10       3.6533333       -0.93449186        0.30637539
10       3.6666667       -0.91950393        0.31535241
10       3.6800000       -0.90331665        0.32417760
10       3.6933333       -0.88595527        0.33283034
10       3.7066667       -0.86744910        0.34129063
10       3.7200000       -0.84783134        0.34953917
10       3.7333333       -0.82713887        0.35755747
10       3.7466667       -0.80541202        0.36532788
10       3.7600000       -0.78269435        0.37283372
10       3.7733333       -0.75903239        0.38005932
10       3.7866667       -0.73447538        0.38699003
10       3.8000000       -0.70907498        0.39361236
10       3.8133333       -0.68288499        0.39991394
10       3.8266667       -0.65596110        0.40588360
10       3.8400000       -0.62836053        0.41151137
10       3.8533333       -0.60014183        0.41678851
10       3.8666667       -0.57136450        0.42170751
10       3.8800000       -0.54208877        0.42626210
10       3.8933333       -0.51237531        0.43044725
10       3.9066667       -0.48228492        0.43425913
10       3.9200000       -0.45187832        0.43769513
10       3.9333333       -0.42121586        0.44075381
10       3.9466667       -0.39035730        0.44343487
10       3.9600000       -0.35936156        0.44573915
10       3.9733333       -0.32828652        0.44766852
10       3.9866667       -0.29718884        0.44922592
10       4.0000000       -0.26612372        0.45041525
10       4.0133333       -0.23514478        0.45124135
10       4.0266667       -0.20430389        0.45170994
10       4.0400000       -0.17365103        0.45182755
10       4.0533333       -0.14323415        0.45160151
10       4.0666667       -0.11309909        0.45103982
10       4.0800000       -0.08328950        0.45015116
10       4.0933333       -0.05384671        0.44894479
10       4.1066667       -0.02480974        0.44743049
10       4.1200000        0.00378481        0.44561854
10       4.1333333        0.03190276        0.44351961
10       4.1466667        0.05951234        0.44114474
10       4.1600000        0.08658426        0.43850528
10       4.1733333        0.11309167        0.43561281
10       4.1866667        0.13901014        0.43247911
10       4.2000000        0.16431761        0.42911612
10       4.2133333        0.18899442        0.42553585
10       4.2266667        0.21302321        0.42175037
10       4.2400000        0.23638886        0.41777177
10       4.2533333        0.25907850        0.41361209
10       4.2666667        0.28108134        0.40928331
10       4.2800000        0.30238867        0.40479727
10       4.2933333        0.32299379        0.40016570
10       4.3066667        0.34289187        0.39540014
10       4.3200000        0.36207992        0.39051193
10       4.3333333        0.38055666        0.38551217
10       4.3466667        0.39832248        0.38041174
10       4.3600000        0.41537931        0.37522121
10       4.3733333        0.43173053        0.36995088
10       4.3866667        0.44738092        0.36461075
10       4.4000000        0.46233653        0.35921047
10       4.4133333        0.47660458        0.35375940
10       4.4266667        0.49019342        0.34826654
10       4.4400000        0.50311239        0.34274052
10       4.4533333        0.51537178        0.33718965
10       4.4666667        0.52698271        0.33162187
10       4.4800000        0.53795706        0.32604476
10       4.4933333        0.54830741        0.32046553
10       4.5066667        0.55804692        0.31489106
10       4.5200000        0.56718930        0.30932782
10       4.5333333        0.57574874        0.30378199
10       4.5466667        0.58373979        0.29825935
10       4.5600000        0.59117736        0.29276536
10       4.5733333        0.59807663        0.28730512
10       4.5866667        0.60445297        0.28188343
10       4.6000000        0.61032193        0.27650475
10       4.6133333        0.61569918        0.27117321
10       4.6266667        0.62060042        0.26589265
10       4.6400000        0.62504139        0.26066662
10       4.6533333        0.62903780        0.25549836
10       4.6666667        0.63260528        0.25039084
10       4.6800000        0.63575938        0.24534677
10       4.6933333        0.63851552        0.24036860
10       4.7066667        0.64088894        0.23545853
10       4.7200000        0.64289471        0.23061851
10       4.7333333        0.64454768        0.22585028
10       4.7466667        0.64586245        0.22115537
10       4.7600000        0.64685339        0.21653509
10       4.7733333        0.64753459        0.21199055
10       4.7866667        0.64791984        0.20752270
10       4.8000000        0.64802265        0.20313228
10       4.8133333        0.64785619        0.19881990
10       4.8266667        0.64743334        0.19458598
10       4.8400000        0.64676663        0.19043082
10       4.8533333        0.64586825        0.18635457
10       4.8666667        0.64475007        0.18235725
10       4.8800000        0.64342360        0.17843876
10       4.8933333        0.64190001        0.17459890
10       4.9066667        0.64019012        0.17083734
10       4.9200000        0.63830440        0.16715369
10       4.9333333        0.63625299        0.16354743
10       4.9466667        0.63404565        0.16001798
10       4.9600000        0.63169184        0.15656470
10       4.9733333        0.62920066        0.15318684
10       4.9866667        0.62658087        0.14988361
10       5.0000000        0.62384093        0.14665418
10       5.0133333        0.62098894        0.14349763
10       5.0266667        0.61803270        0.14041302
10       5.0400000        0.61497970        0.13739937
10       5.0533333        0.61183712        0.13445565
10       5.0666667        0.60861184        0.13158080
10       5.0800000        0.60531045        0.12877374
10       5.0933333        0.60193927        0.12603335
10       5.1066667        0.59850432        0.12335852
10       5.1200000        0.59501135        0.12074808
10       5.1333333        0.59146588        0.11820089
10       5.1466667        0.58787314        0.11571577
10       5.1600000        0.58423812        0.11329153
10       5.1733333        0.58056561        0.11092701
10       5.1866667        0.57686011        0.10862101
10       5.2000000        0.57312594        0.10637233
10       5.2133333        0.56936718        0.10417981
10       5.2266667        0.56558773        0.10204225
10       5.2400000        0.56179126        0.09995848
10       5.2533333        0.55798127        0.09792732
10       5.2666667        0.55416106        0.09594763
10       5.2800000        0.55033374        0.09401824
10       5.2933333        0.54650229        0.09213801
10       5.3066667        0.54266948        0.09030581
10       5.3200000        0.53883794        0.08852054
10       5.3333333        0.53501017        0.08678109
10       5.3466667        0.53118848        0.08508636
10       5.3600000        0.52737507        0.08343530
10       5.3733333        0.52357200        0.08182684
10       5.3866667        0.51978121        0.08025995
10       5.4000000        0.51600451        0.07873360
10       5.4133333        0.51224360        0.07724679
10       5.4266667        0.50850005        0.07579854
10       5.4400000        0.50477534        0.07438787
10       5.4533333        0.50107086        0.07301384
10       5.4666667        0.49738789        0.07167552
10       5.4800000        0.49372760        0.07037199
10       5.4933333        0.49009112        0.06910236
10       5.5066667        0.48647945        0.06786575
10       5.5200000        0.48289353        0.06666131
10       5.5333333        0.47933424        0.06548820
10       5.5466667        0.47580236        0.06434559
10       5.5600000        0.47229862        0.06323270
10       5.5733333        0.46882370        0.06214872
10       5.5866667        0.46537818        0.06109290
10       5.6000000        0.46196262        0.06006449
10       5.6133333        0.45857750        0.05906277
10       5.6266667        0.45522327        0.05808701
10       5.6400000        0.45190032        0.05713652
10       5.6533333        0.44860899        0.05621063
10       5.6666667        0.44534959        0.05530867
10       5.6800000        0.44212237        0.05443000
10       5.6933333        0.43892757        0.05357398
10       5.7066667        0.43576537        0.05274002
10       5.7200000        0.43263592        0.05192750
10       5.7333333        0.42953934        0.05113584
10       5.7466667        0.42647573        0.05036448
10       5.7600000        0.42344515        0.04961287
10       5.7733333        0.42044764        0.04888047
10       5.7866667        0.41748320        0.04816674
10       5.8000000        0.41455183        0.04747119
10       5.8133333        0.41165350        0.04679331
10       5.8266667        0.40878815        0.04613262
10       5.8400000        0.40595571        0.04548864
10       5.8533333        0.40315609        0.04486093
10       5.8666667        0.40038918        0.04424902
10       5.8800000        0.39765488        0.04365249
10       5.8933333        0.39495304        0.04307092
10       5.9066667        0.39228351        0.04250388
10       5.9200000        0.38964613        0.04195098
10       5.9333333        0.38704075        0.04141183
10       5.9466667        0.38446716        0.04088604
10       5.9600000        0.38192519        0.04037326
10       5.9733333        0.37941464        0.03987311
10       5.9866667        0.37693529        0.03938524
10       6.0000000        0.37448694        0.03890932
10       6.0133333        0.37206937        0.03844501
10       6.0266667        0.36968234        0.03799199
10       6.0400000        0.36732563        0.03754994
10       6.0533333        0.36499901        0.03711855
10       6.0666667        0.36270222        0.03669753
10       6.0800000        0.36043503        0.03628659
10       6.0933333        0.35819719        0.03588544
10       6.1066667        0.35598845        0.03549380
10       6.1200000        0.35380856        0.03511141
10       6.1333333        0.35165726        0.03473800
10       6.1466667        0.34953429        0.03437332
10       6.1600000        0.34743939        0.03401712
10       6.1733333        0.34537231        0.03366916
10       6.1866667        0.34333279        0.03332919
10       6.2000000        0.34132055        0.03299700
10       6.2133333        0.33933535        0.03267235
10       6.2266667        0.33737692        0.03235502
10       6.2400000        0.33544499        0.03204481
10       6.2533333        0.33353930        0.03174149
10       6.2666667        0.33165959        0.03144488
10       6.2800000        0.32980560        0.03115476
10       6.2933333        0.32797707        0.03087095
10       6.3066667        0.32617374        0.03059325
10       6.3200000        0.32439534        0.03032149
10       6.3333333        0.32264162        0.03005547
10       6.3466667        0.32091231        0.02979503
10       6.3600000        0.31920717        0.02953998
10       6.3733333        0.31752593        0.02929017
10       6.3866667        0.31586834        0.02904543
10       6.4000000        0.31423414        0.02880559
10       6.4133333        0.31262309        0.02857049
10       6.4266667        0.31103492        0.02834000
10       6.4400000        0.30946939        0.02811394
10       6.4533333        0.30792625        0.02789218
10       6.4666667        0.30640525        0.02767457
10       6.4800000        0.30490614        0.02746097
10       6.4933333        0.30342867        0.02725123
10       6.5066667        0.30197261        0.02704524
10       6.5200000        0.30053770        0.02684284
10       6.5333333        0.29912371        0.02664392
10       6.5466667        0.29773038        0.02644833
10       6.5600000        0.29635749        0.02625597
10       6.5733333        0.29500479        0.02606670
10       6.5866667        0.29367204        0.02588041
10       6.6000000        0.29235900        0.02569698
10       6.6133333        0.29106544        0.02551628
10       6.6266667        0.28979113        0.02533822
10       6.6400000        0.28853581        0.02516267
10       6.6533333        0.28729927        0.02498953
10       6.6666667        0.28608126        0.02481870
10       6.6800000        0.28488156        0.02465005
10       6.6933333        0.28369993        0.02448350
10       6.7066667        0.28253614        0.02431895
10       6.7200000        0.28138995        0.02415628
10       6.7333333        0.28026113        0.02399541
10       6.7466667        0.27914947        0.02383623
10       6.7600000        0.27805471        0.02367866
10       6.7733333        0.27697664        0.02352261
10       6.7866667        0.27591502        0.02336797
10       6.8000000        0.27486963        0.02321467
10       6.8133333        0.27384023        0.02306262
10       6.8266667        0.27282659        0.02291173
10       6.8400000        0.27182849        0.02276192
10       6.8533333        0.27084570        0.02261310
10       6.8666667        0.26987798        0.02246519
10       6.8800000        0.26892511        0.02231813
10       6.8933333        0.26798685        0.02217182
10       6.9066667        0.26706299        0.02202620
10       6.9200000        0.26615328        0.02188119
10       6.9333333        0.26525751        0.02173671
10       6.9466667        0.26437543        0.02159270
10       6.9600000        0.26350683        0.02144909
10       6.9733333        0.26265147        0.02130581
10       6.9866667        0.26180912        0.02116280
10       7.0000000        0.26097955        0.02101998
10       7.0133333        0.26016254        0.02087730
10       7.0266667        0.25935785        0.02073470
10       7.0400000        0.25856526        0.02059212
10       7.0533333        0.25778454        0.02044949
10       7.0666667        0.25701545        0.02030677
10       7.0800000        0.25625778        0.02016390
10       7.0933333        0.25551128        0.02002083
10       7.1066667        0.25477575        0.01987750
10       7.1200000        0.25405094        0.01973386
10       7.1333333        0.25333664        0.01958988
10       7.1466667        0.25263262        0.01944550
10       7.1600000        0.25193866        0.01930068
10       7.1733333        0.25125453        0.01915537
10       7.1866667        0.25058002        0.01900955
10       7.2000000        0.24991491        0.01886316
10       7.2133333        0.24925897        0.01871617
10       7.2266667        0.24861201        0.01856855
10       7.2400000        0.24797379        0.01842027
10       7.2533333        0.24734412        0.01827128
10       7.2666667        0.24672279        0.01812157
10       7.2800000        0.24610960        0.01797111
10       7.2933333        0.24550434        0.01781987
10       7.3066667        0.24490683        0.01766783
10       7.3200000        0.24431688        0.01751496
10       7.3333333        0.24373429        0.01736125
10       7.3466667        0.24315890        0.01720668
10       7.3600000        0.24259053        0.01705123
10       7.3733333        0.24202901        0.01689489
10       7.3866667        0.24147420        0.01673765
10       7.4000000        0.24092593        0.01657950
10       7.4133333        0.24038408        0.01642043
10       7.4266667        0.23984851        0.01626043
10       7.4400000        0.23931910        0.01609950
10       7.4533333        0.23879575        0.01593764
10       7.4666667        0.23827838        0.01577484
10       7.4800000        0.23776690        0.01561111
10       7.4933333        0.23726126        0.01544646
10       7.5066667        0.23676141        0.01528087
10       7.5200000        0.23626734        0.01511437
10       7.5333333        0.23577906        0.01494695
10       7.5466667        0.23529659        0.01477862
10       7.5600000        0.23481999        0.01460941
10       7.5733333        0.23434936        0.01443930
10       7.5866667        0.23388482        0.01426833
10       7.6000000        0.23342654        0.01409649
10       7.6133333        0.23297473        0.01392380
10       7.6266667        0.23252967        0.01375027
10       7.6400000        0.23209168        0.01357591
10       7.6533333        0.23166116        0.01340073
10       7.6666667        0.23123858        0.01322475
10       7.6800000        0.23082451        0.01304796
10       7.6933333        0.23041962        0.01287037
10       7.7066667        0.23002472        0.01269197
10       7.7200000        0.22964075        0.01251277
10       7.7333333        0.22926882        0.01233273
10       7.7466667        0.22891029        0.01215182
10       7.7600000        0.22856673        0.01197002
10       7.7733333        0.22824005        0.01178725
10       7.7866667        0.22793253        0.01160342
10       7.8000000        0.22764695        0.01141842
10       7.8133333        0.22738669        0.01123206
10       7.8266667        0.22715590        0.01104411
10       7.8400000        0.22695978        0.01085424
10       7.8533333        0.22680486        0.01066199
10       7.8666667        0.22669955        0.01046668
10       7.8800000        0.22665480        0.01026736
10       7.8933333        0.22668524        0.01006258
10       7.9066667        0.22681090        0.00985010
10       7.9200000        0.22706013        0.00962630
10       7.9333333        0.22747454        0.00938497
10       7.9466667        0.22811815        0.00911465
10       7.9600000        0.22909487        0.00879192
10       7.9733333        0.23058171        0.00836173
10       7.9866667        0.23286716        0.00766759
10       8.0000000        0.23593442        0.00617506


11       0.0133333       -0.16199963        0.00016152
11       0.0266667       -0.16250883        0.00016267
11       0.0400000       -0.16302167        0.00016383
11       0.0533333       -0.16353820        0.00016502
11       0.0666667       -0.16405849        0.00016622
11       0.0800000       -0.16458260        0.00016745
11       0.0933333       -0.16511059        0.00016870
11       0.1066667       -0.16564253        0.00016997
11       0.1200000       -0.16617850        0.00017126
11       0.1333333       -0.16671857        0.00017258
11       0.1466667       -0.16726282        0.00017392
11       0.1600000       -0.16781133        0.00017529
11       0.1733333       -0.16836420        0.00017670
11       0.1866667       -0.16892151        0.00017813
11       0.2000000       -0.16948337        0.00017959
11       0.2133333       -0.17004988        0.00018109
11       0.2266667       -0.17062116        0.00018263
11       0.2400000       -0.17119733        0.00018421
11       0.2533333       -0.17177852        0.00018583
11       0.2666667       -0.17236487        0.00018750
11       0.2800000       -0.17295654        0.00018922
11       0.2933333       -0.17355369        0.00019099
11       0.3066667       -0.17415650        0.00019283
11       0.3200000       -0.17476518        0.00019473
11       0.3333333       -0.17537995        0.00019671
11       0.3466667       -0.17600105        0.00019877
11       0.3600000       -0.17662875        0.00020092
11       0.3733333       -0.17726338        0.00020319
11       0.3866667       -0.17790528        0.00020557
